screen_date,factor_rank,symbol,factor_score,signal_entry_price,stop_loss,take_profit,timing_reason,already_held,queued_for_buy
2023-03-02,2,601857,0.348111325067158,5.36,5.2369555743603025,5.606088851279397,"趋势 OK: 2023-02-23 金叉 (MA20=5.20 > MA60=5.12) | 动量 OK: RSI=71.7 (带 [45.4,72.3]) | 量能 OK: 量比=2.07 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2023-03-02,3,300124,0.274995403884131,77.0,73.17723825853122,84.64552348293755,"趋势 OK: 2023-02-23 金叉 (MA20=73.08 > MA60=70.45) | 动量 OK: RSI=67.4 (带 [42.0,74.0]) | 量能 OK: 量比=1.65 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2023-03-02,4,600482,-0.5075184744402176,16.71,16.097115091656036,17.935769816687934,"趋势 OK: 2023-02-23 金叉 (MA20=16.24 > MA60=15.86) | 动量 OK: RSI=65.6 (带 [42.7,73.7]) | 量能 OK: 量比=2.66 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2023-03-02,5,600150,-0.8463389243521964,24.93,23.507912278630293,27.77417544273941,"趋势 OK: 2023-02-23 金叉 (MA20=23.80 > MA60=23.24) | 动量 OK: RSI=63.0 (带 [42.0,74.0]) | 量能 OK: 量比=1.88 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2023-03-03,1,600584,0.4949747468305821,29.53,27.722304204035424,33.145391591929155,"趋势 OK: 2023-02-24 金叉 (MA20=28.25 > MA60=26.07) | 动量 OK: RSI=63.2 (带 [42.0,74.0]) | 量能 OK: 量比=1.63 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2023-03-03,2,600482,-0.49497474683058446,17.21,16.529464013680602,18.571071972638794,"趋势 OK: 2023-02-24 金叉 (MA20=16.30 > MA60=15.87) | 动量 OK: RSI=72.9 (带 [42.1,74.0]) | 量能 OK: 量比=3.12 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2023-04-04,1,688009,0.0,5.68,5.378967749808938,6.282064500382123,"趋势 OK: 2023-03-28 金叉 (MA20=5.48 > MA60=5.12) | 动量 OK: RSI=65.7 (带 [42.0,74.0]) | 量能 OK: 量比=2.01 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2023-04-14,1,601236,0.0,9.11,8.506341900449813,10.317316199100372,"趋势 OK: 2023-04-07 金叉 (MA20=8.62 > MA60=8.54) | 动量 OK: RSI=60.9 (带 [42.0,74.0]) | 量能 OK: 量比=2.32 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2023-04-17,1,688009,0.2121320343559643,5.85,5.564051017727151,6.421897964545696,"趋势 OK: 2023-04-10 金叉 (MA20=5.55 > MA60=5.24) | 动量 OK: RSI=69.3 (带 [42.0,74.0]) | 量能 OK: 量比=1.94 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2023-04-17,2,601816,-0.2121320343559643,5.33,5.122749762944626,5.744500474110747,"趋势 OK: 2023-04-10 金叉 (MA20=5.19 > MA60=5.04) | 动量 OK: RSI=63.5 (带 [42.2,73.9]) | 量能 OK: 量比=2.99 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2023-04-18,1,600089,0.8998982521897785,22.59,21.7293571806806,24.311285638638797,"趋势 OK: 2023-04-11 金叉 (MA20=21.70 > MA60=21.46) | 动量 OK: RSI=64.2 (带 [42.4,73.8]) | 量能 OK: 量比=2.23 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2023-04-18,2,601225,0.05298375366953977,20.38,19.280213454875685,22.57957309024863,"趋势 OK: 2023-04-11 金叉 (MA20=19.65 > MA60=19.48) | 动量 OK: RSI=60.4 (带 [42.0,74.0]) | 量能 OK: 量比=1.69 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2023-04-18,3,000333,-0.9528820058593179,56.78,54.050349350403245,62.23930129919352,"趋势 OK: 2023-04-17 金叉 (MA20=53.74 > MA60=53.28) | 动量 OK: RSI=64.5 (带 [42.0,74.0]) | 量能 OK: 量比=1.76 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2023-04-20,1,600089,0.7071067811865478,23.02,22.112711038443987,24.834577923112025,"趋势 OK: 2023-04-13 金叉 (MA20=21.80 > MA60=21.54) | 动量 OK: RSI=67.8 (带 [42.1,73.9]) | 量能 OK: 量比=1.95 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2023-04-20,2,000333,-0.7071067811865476,57.04,54.247188980704834,62.62562203859033,"趋势 OK: 2023-04-17 金叉 (MA20=54.20 > MA60=53.24) | 动量 OK: RSI=63.8 (带 [42.0,74.0]) | 量能 OK: 量比=1.60 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2023-05-08,1,601225,0.0,20.88,19.661065519544987,23.317868960910026,"趋势 OK: 2023-04-26 金叉 (MA20=19.73 > MA60=19.51) | 动量 OK: RSI=66.1 (带 [42.0,74.0]) | 量能 OK: 量比=2.23 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2023-07-25,1,600690,0.4554417348862243,23.85,22.83095308379384,25.888093832412324,"趋势 OK: 2023-07-18 金叉 (MA20=23.16 > MA60=22.88) | 动量 OK: RSI=60.8 (带 [42.0,74.0]) | 量能 OK: 量比=2.53 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2023-07-25,2,600519,0.23814496684943867,1828.55,1771.1030558874195,1943.4438882251611,"趋势 OK: 2023-07-18 金叉 (MA20=1729.15 > MA60=1715.80) | 动量 OK: RSI=70.5 (带 [43.7,73.1]) | 量能 OK: 量比=2.30 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2023-07-25,3,600031,-0.11807923663345987,17.68,16.83951329905595,19.3609734018881,"趋势 OK: 2023-07-18 金叉 (MA20=16.88 > MA60=16.23) | 动量 OK: RSI=67.7 (带 [42.0,74.0]) | 量能 OK: 量比=1.53 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2023-07-25,4,601600,-0.5755074651022033,6.09,5.69512707496722,6.879745850065559,"趋势 OK: 2023-07-24 金叉 (MA20=5.76 > MA60=5.73) | 动量 OK: RSI=61.7 (带 [42.0,74.0]) | 量能 OK: 量比=1.60 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2023-07-27,1,600741,0.07071067811865483,19.13,18.224729276995355,20.940541446009288,"趋势 OK: 2023-07-20 金叉 (MA20=18.52 > MA60=17.97) | 动量 OK: RSI=63.0 (带 [42.0,74.0]) | 量能 OK: 量比=2.83 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2023-07-27,2,000708,-0.07071067811865472,16.7,15.973633010843951,18.152733978312096,"趋势 OK: 2023-07-24 金叉 (MA20=15.93 > MA60=15.82) | 动量 OK: RSI=65.1 (带 [42.0,74.0]) | 量能 OK: 量比=2.60 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2023-07-28,1,600741,0.4856025969964043,19.39,18.45224861435283,21.26550277129434,"趋势 OK: 2023-07-21 金叉 (MA20=18.57 > MA60=18.02) | 动量 OK: RSI=66.0 (带 [42.0,74.0]) | 量能 OK: 量比=1.65 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2023-07-28,2,000708,-0.09723329771248698,16.85,16.108373510069384,18.333252979861232,"趋势 OK: 2023-07-24 金叉 (MA20=15.98 > MA60=15.83) | 动量 OK: RSI=67.0 (带 [42.0,74.0]) | 量能 OK: 量比=1.94 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2023-07-28,3,600690,-0.187575135714271,24.45,23.395916153460302,26.558167693079398,"趋势 OK: 2023-07-21 金叉 (MA20=23.21 > MA60=22.93) | 动量 OK: RSI=65.4 (带 [42.0,74.0]) | 量能 OK: 量比=2.09 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2023-07-28,4,000338,-0.2007941635696463,12.93,12.405704537492408,13.978590925015181,"趋势 OK: 2023-07-21 金叉 (MA20=12.70 > MA60=12.31) | 动量 OK: RSI=60.9 (带 [42.0,74.0]) | 量能 OK: 量比=1.62 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2023-07-31,1,600741,0.311002397236036,19.73,18.789230856184773,21.61153828763046,"趋势 OK: 2023-07-24 金叉 (MA20=18.62 > MA60=18.07) | 动量 OK: RSI=69.4 (带 [42.0,74.0]) | 量能 OK: 量比=1.88 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2023-07-31,2,605499,0.10775129351846008,183.55,175.60890638303044,199.43218723393915,"趋势 OK: 2023-07-24 金叉 (MA20=181.38 > MA60=174.93) | 动量 OK: RSI=60.7 (带 [42.0,74.0]) | 量能 OK: 量比=1.91 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2023-07-31,3,000338,-0.19229063905007449,13.2,12.668868499100093,14.26226300179981,"趋势 OK: 2023-07-24 金叉 (MA20=12.72 > MA60=12.32) | 动量 OK: RSI=66.2 (带 [42.0,74.0]) | 量能 OK: 量比=2.02 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2023-07-31,4,601877,-0.2264630517044215,28.31,27.267575989151883,30.394848021696227,"趋势 OK: 2023-07-24 金叉 (MA20=27.58 > MA60=27.20) | 动量 OK: RSI=62.5 (带 [42.6,73.7]) | 量能 OK: 量比=1.71 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2023-08-01,1,601872,0.0,6.59,6.207553556753869,7.354892886492263,"趋势 OK: 2023-07-25 金叉 (MA20=6.32 > MA60=6.05) | 动量 OK: RSI=64.9 (带 [42.0,74.0]) | 量能 OK: 量比=2.10 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2023-08-03,1,605499,0.0,183.99,176.53779056979513,198.89441886040973,"趋势 OK: 2023-07-27 金叉 (MA20=181.66 > MA60=175.46) | 动量 OK: RSI=60.5 (带 [42.0,74.0]) | 量能 OK: 量比=1.74 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2023-08-04,1,000408,0.0,24.51,23.219873865148088,27.090252269703825,"趋势 OK: 2023-07-28 金叉 (MA20=23.48 > MA60=23.29) | 动量 OK: RSI=61.3 (带 [42.0,74.0]) | 量能 OK: 量比=1.99 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-02-19,1,601298,0.3404852680166312,7.29,6.829231199749312,8.211537600501375,"趋势 OK: 2024-02-02 金叉 (MA20=6.93 > MA60=6.51) | 动量 OK: RSI=71.0 (带 [42.0,74.0]) | 量能 OK: 量比=1.53 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-02-19,2,600362,-0.1439757475870285,18.83,17.725790769676834,21.03841846064633,"趋势 OK: 2024-02-02 金叉 (MA20=17.91 > MA60=17.71) | 动量 OK: RSI=63.9 (带 [42.0,74.0]) | 量能 OK: 量比=1.97 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-02-19,3,601006,-0.19650952042960296,7.59,7.316349953081413,8.137300093837174,"趋势 OK: 2024-02-02 金叉 (MA20=7.41 > MA60=7.30) | 动量 OK: RSI=61.8 (带 [42.8,73.6]) | 量能 OK: 量比=1.53 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-03-04,1,600026,0.0,14.16,13.068173158222896,16.34365368355421,"趋势 OK: 2024-02-26 金叉 (MA20=13.43 > MA60=13.00) | 动量 OK: RSI=58.5 (带 [42.0,74.0]) | 量能 OK: 量比=1.64 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-03-11,1,300896,0.2773779589380695,338.0,312.0754749187291,389.84905016254174,"趋势 OK: 2024-03-04 金叉 (MA20=321.60 > MA60=300.66) | 动量 OK: RSI=63.3 (带 [42.0,74.0]) | 量能 OK: 量比=1.51 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-03-11,2,600438,0.17321665383730855,27.67,25.840618790629005,31.32876241874199,"趋势 OK: 2024-03-04 金叉 (MA20=26.29 > MA60=25.07) | 动量 OK: RSI=61.5 (带 [42.0,74.0]) | 量能 OK: 量比=1.57 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-03-11,3,600233,-0.4505946127753779,13.3,12.55977812926653,14.780443741466943,"趋势 OK: 2024-03-04 金叉 (MA20=12.55 > MA60=12.13) | 动量 OK: RSI=66.3 (带 [42.0,74.0]) | 量能 OK: 量比=1.69 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-03-12,1,600519,0.09113024997415857,1745.0,1685.9726176896284,1863.0547646207433,"趋势 OK: 2024-03-05 金叉 (MA20=1695.06 > MA60=1665.56) | 动量 OK: RSI=63.7 (带 [43.2,73.4]) | 量能 OK: 量比=1.63 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-03-12,2,600600,0.0509911534433197,83.9,78.97808920235606,93.7438215952879,"趋势 OK: 2024-03-05 金叉 (MA20=79.82 > MA60=74.04) | 动量 OK: RSI=65.0 (带 [42.0,74.0]) | 量能 OK: 量比=1.76 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-03-12,3,600176,-0.14212140341747836,10.32,9.770297908131685,11.41940418373663,"趋势 OK: 2024-03-05 金叉 (MA20=9.89 > MA60=9.62) | 动量 OK: RSI=65.9 (带 [42.0,74.0]) | 量能 OK: 量比=1.91 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-03-19,1,600989,0.212132034355964,15.6,14.894630038043633,17.010739923912734,"趋势 OK: 2024-03-12 金叉 (MA20=15.19 > MA60=14.53) | 动量 OK: RSI=66.1 (带 [42.0,74.0]) | 量能 OK: 量比=1.60 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-03-19,2,600031,-0.21213203435596467,14.15,13.565932304708255,15.31813539058349,"趋势 OK: 2024-03-12 金叉 (MA20=13.99 > MA60=13.55) | 动量 OK: RSI=58.3 (带 [42.0,74.0]) | 量能 OK: 量比=1.56 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-03-20,1,002027,0.0,6.65,6.262920948582488,7.424158102835024,"趋势 OK: 2024-03-13 金叉 (MA20=6.36 > MA60=6.11) | 动量 OK: RSI=62.6 (带 [42.0,74.0]) | 量能 OK: 量比=1.87 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-03-25,1,600176,0.14142135623730964,10.37,9.757511663908812,11.594976672182373,"趋势 OK: 2024-03-18 金叉 (MA20=10.00 > MA60=9.64) | 动量 OK: RSI=60.2 (带 [42.0,74.0]) | 量能 OK: 量比=3.43 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-03-25,2,600031,-0.14142135623730936,14.61,13.967794735390786,15.894410529218426,"趋势 OK: 2024-03-18 金叉 (MA20=14.02 > MA60=13.64) | 动量 OK: RSI=66.2 (带 [42.0,74.0]) | 量能 OK: 量比=3.00 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2024-03-27,1,300979,0.0,59.52,55.18542508634553,68.18914982730895,"趋势 OK: 2024-03-20 金叉 (MA20=57.39 > MA60=55.35) | 动量 OK: RSI=58.7 (带 [42.0,74.0]) | 量能 OK: 量比=1.54 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-03-28,1,600690,0.0,25.08,23.871669287914205,27.496661424171585,"趋势 OK: 2024-03-21 金叉 (MA20=24.16 > MA60=22.95) | 动量 OK: RSI=68.3 (带 [42.0,74.0]) | 量能 OK: 量比=2.59 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-03-29,1,600989,0.0,16.35,15.601190065365001,17.84761986927,"趋势 OK: 2024-03-22 金叉 (MA20=15.51 > MA60=14.71) | 动量 OK: RSI=71.2 (带 [42.0,74.0]) | 量能 OK: 量比=2.04 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2024-04-02,1,605499,0.0,189.45,179.77962433590542,208.79075132818912,"趋势 OK: 2024-03-26 金叉 (MA20=185.55 > MA60=177.82) | 动量 OK: RSI=59.1 (带 [42.0,74.0]) | 量能 OK: 量比=1.69 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-04-03,1,600111,0.0,20.79,19.456095489609044,23.45780902078191,"趋势 OK: 2024-03-27 金叉 (MA20=19.76 > MA60=18.64) | 动量 OK: RSI=65.4 (带 [42.0,74.0]) | 量能 OK: 量比=2.21 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-04-08,1,603195,0.057461607334877804,106.9,102.42710968617577,115.84578062764848,"趋势 OK: 2024-03-28 金叉 (MA20=103.19 > MA60=98.21) | 动量 OK: RSI=71.4 (带 [42.0,74.0]) | 量能 OK: 量比=1.77 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-04-08,2,002027,0.051744853389065745,6.92,6.5613996500751695,7.637200699849662,"趋势 OK: 2024-03-28 金叉 (MA20=6.56 > MA60=6.21) | 动量 OK: RSI=67.2 (带 [42.0,74.0]) | 量能 OK: 量比=1.54 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2024-04-08,3,605499,-0.1092064607239435,190.24,180.94105363657152,208.83789272685698,"趋势 OK: 2024-03-28 金叉 (MA20=186.31 > MA60=178.02) | 动量 OK: RSI=60.2 (带 [42.0,74.0]) | 量能 OK: 量比=1.50 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2024-04-15,1,605499,0.104970660133201,193.0,183.33506576107342,212.32986847785315,"趋势 OK: 2024-04-08 金叉 (MA20=187.36 > MA60=178.93) | 动量 OK: RSI=61.2 (带 [42.0,74.0]) | 量能 OK: 量比=2.56 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2024-04-15,2,600019,0.0948703025588783,6.9,6.617188858847843,7.465622282304316,"趋势 OK: 2024-04-08 金叉 (MA20=6.62 > MA60=6.42) | 动量 OK: RSI=69.4 (带 [42.0,74.0]) | 量能 OK: 量比=1.66 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-04-15,3,600406,-0.04948423932100854,25.1,23.874574025564602,27.5508519488708,"趋势 OK: 2024-04-08 金叉 (MA20=24.29 > MA60=23.02) | 动量 OK: RSI=63.7 (带 [42.0,74.0]) | 量能 OK: 量比=1.55 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-04-15,4,601021,-0.15035672337107076,58.49,55.986328129925646,63.497343740148715,"趋势 OK: 2024-04-08 金叉 (MA20=56.38 > MA60=55.24) | 动量 OK: RSI=64.6 (带 [42.0,74.0]) | 量能 OK: 量比=1.66 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-04-16,1,603195,0.21213203435596428,107.82,103.46897163878629,116.52205672242742,"趋势 OK: 2024-04-09 金叉 (MA20=104.22 > MA60=99.59) | 动量 OK: RSI=68.9 (带 [42.0,74.0]) | 量能 OK: 量比=2.25 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2024-04-16,2,600019,-0.21213203435596423,7.0,6.708818226072997,7.582363547854007,"趋势 OK: 2024-04-09 金叉 (MA20=6.64 > MA60=6.44) | 动量 OK: RSI=73.1 (带 [42.0,74.0]) | 量能 OK: 量比=2.39 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2024-04-18,1,605499,0.4949747468305837,193.35,183.56059018843962,212.92881962312075,"趋势 OK: 2024-04-11 金叉 (MA20=188.19 > MA60=179.89) | 动量 OK: RSI=60.5 (带 [42.0,74.0]) | 量能 OK: 量比=1.89 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2024-04-18,2,601021,-0.4949747468305829,58.57,55.962854555920785,63.784290888158424,"趋势 OK: 2024-04-11 金叉 (MA20=56.59 > MA60=55.50) | 动量 OK: RSI=62.4 (带 [42.0,74.0]) | 量能 OK: 量比=1.90 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2024-04-19,1,600938,0.0,30.3,28.412271028651087,34.07545794269783,"趋势 OK: 2024-04-12 金叉 (MA20=29.07 > MA60=26.20) | 动量 OK: RSI=63.3 (带 [42.0,74.0]) | 量能 OK: 量比=1.96 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-04-22,1,605499,0.0,195.6,185.77668235635863,215.2466352872827,"趋势 OK: 2024-04-15 金叉 (MA20=188.74 > MA60=180.66) | 动量 OK: RSI=62.8 (带 [42.0,74.0]) | 量能 OK: 量比=1.64 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2024-04-24,1,601021,0.0,58.75,56.08850684536791,64.07298630926418,"趋势 OK: 2024-04-17 金叉 (MA20=57.02 > MA60=55.74) | 动量 OK: RSI=60.7 (带 [42.0,74.0]) | 量能 OK: 量比=1.52 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2024-04-29,1,600809,0.5119384005827082,258.05,243.63057535154036,286.8888492969193,"趋势 OK: 2024-04-22 金叉 (MA20=247.38 > MA60=237.51) | 动量 OK: RSI=62.4 (带 [42.0,74.0]) | 量能 OK: 量比=2.27 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-04-29,2,600009,-0.050275302005725955,37.63,36.213911000660815,40.46217799867838,"趋势 OK: 2024-04-22 金叉 (MA20=36.53 > MA60=35.69) | 动量 OK: RSI=62.9 (带 [42.5,73.8]) | 量能 OK: 量比=1.74 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-04-29,3,600436,-0.4616630985769823,235.66,223.89456991899837,259.1908601620032,"趋势 OK: 2024-04-22 金叉 (MA20=226.33 > MA60=223.63) | 动量 OK: RSI=59.7 (带 [42.0,74.0]) | 量能 OK: 量比=2.25 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-04-30,1,600809,0.2121320343559643,262.31,247.5876771121446,291.7546457757108,"趋势 OK: 2024-04-23 金叉 (MA20=248.24 > MA60=238.47) | 动量 OK: RSI=65.5 (带 [42.0,74.0]) | 量能 OK: 量比=1.59 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2024-04-30,2,600009,-0.2121320343559643,37.64,36.105060214899325,40.70987957020135,"趋势 OK: 2024-04-23 金叉 (MA20=36.60 > MA60=35.75) | 动量 OK: RSI=62.9 (带 [42.0,74.0]) | 量能 OK: 量比=2.08 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2024-05-06,1,000333,0.0,71.01,67.2373805467224,78.5552389065552,"趋势 OK: 2024-04-24 金叉 (MA20=67.70 > MA60=64.10) | 动量 OK: RSI=70.5 (带 [42.0,74.0]) | 量能 OK: 量比=1.54 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-05-29,1,600938,0.0,30.44,29.09003413324875,33.13993173350251,"趋势 OK: 2024-05-22 金叉 (MA20=28.95 > MA60=28.70) | 动量 OK: RSI=63.7 (带 [42.0,74.0]) | 量能 OK: 量比=1.85 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-05-30,1,002241,0.0,17.23,16.14901677335475,19.391966453290504,"趋势 OK: 2024-05-28 金叉 (MA20=16.58 > MA60=16.49) | 动量 OK: RSI=59.5 (带 [42.0,74.0]) | 量能 OK: 量比=2.17 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-06-05,1,600893,0.0,37.8,35.781192874935726,41.837614250128546,"趋势 OK: 2024-05-29 金叉 (MA20=36.55 > MA60=34.98) | 动量 OK: RSI=64.2 (带 [42.0,74.0]) | 量能 OK: 量比=2.00 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-06-06,1,300433,0.0,15.86,14.973644452683562,17.632711094632874,"趋势 OK: 2024-05-30 金叉 (MA20=15.01 > MA60=14.07) | 动量 OK: RSI=68.2 (带 [42.0,74.0]) | 量能 OK: 量比=1.67 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-09-24,1,600415,0.49941092680513627,8.76,8.321760910932758,9.636478178134483,"趋势 OK: 2024-09-13 金叉 (MA20=8.49 > MA60=7.87) | 动量 OK: RSI=68.7 (带 [42.0,74.0]) | 量能 OK: 量比=1.82 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-09-24,2,300442,0.25236347257390535,24.25,22.668616672994183,27.41276665401163,"趋势 OK: 2024-09-13 金叉 (MA20=22.96 > MA60=22.45) | 动量 OK: RSI=63.5 (带 [42.0,74.0]) | 量能 OK: 量比=1.72 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-09-24,3,002352,-0.009713321609306942,38.25,36.61896376342559,41.51207247314882,"趋势 OK: 2024-09-13 金叉 (MA20=36.27 > MA60=35.27) | 动量 OK: RSI=70.1 (带 [42.0,74.0]) | 量能 OK: 量比=1.52 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-09-24,4,600031,-0.7420610777697352,16.67,15.77368340876012,18.462633182479767,"趋势 OK: 2024-09-13 金叉 (MA20=15.95 > MA60=15.81) | 动量 OK: RSI=62.9 (带 [42.0,74.0]) | 量能 OK: 量比=1.54 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-09-25,1,000651,0.849781403142064,42.48,40.456612218418954,46.526775563162076,"趋势 OK: 2024-09-18 金叉 (MA20=40.16 > MA60=39.76) | 动量 OK: RSI=66.5 (带 [42.0,74.0]) | 量能 OK: 量比=1.98 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-09-25,2,600415,0.4288888201539052,8.88,8.445920845866134,9.748158308267735,"趋势 OK: 2024-09-18 金叉 (MA20=8.53 > MA60=7.89) | 动量 OK: RSI=71.8 (带 [42.0,74.0]) | 量能 OK: 量比=1.84 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2024-09-25,3,600031,-0.3551464859502165,16.7,15.78913459384868,18.52173081230264,"趋势 OK: 2024-09-18 金叉 (MA20=15.98 > MA60=15.81) | 动量 OK: RSI=63.3 (带 [42.0,74.0]) | 量能 OK: 量比=1.55 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2024-09-25,4,000408,-0.41302734253750817,24.97,23.62498811397024,27.660023772059517,"趋势 OK: 2024-09-19 金叉 (MA20=23.85 > MA60=23.49) | 动量 OK: RSI=64.5 (带 [42.0,74.0]) | 量能 OK: 量比=1.52 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-09-25,5,600406,-0.510496394808245,26.47,25.156891015174747,29.096217969650503,"趋势 OK: 2024-09-18 金叉 (MA20=25.17 > MA60=24.44) | 动量 OK: RSI=72.9 (带 [42.0,74.0]) | 量能 OK: 量比=1.93 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-09-26,1,600276,0.21213203435596364,46.46,43.90980565437316,51.56038869125368,"趋势 OK: 2024-09-19 金叉 (MA20=44.40 > MA60=42.60) | 动量 OK: RSI=64.4 (带 [42.0,74.0]) | 量能 OK: 量比=1.65 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-09-26,2,002179,-0.21213203435596492,38.39,36.213732415895876,42.742535168208256,"趋势 OK: 2024-09-25 金叉 (MA20=37.41 > MA60=37.21) | 动量 OK: RSI=59.7 (带 [42.0,74.0]) | 量能 OK: 量比=1.92 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
