date,open,high,low,close,volume
2020-12-24,8394.27,8415.04,8334.48,8363.51,0.0
2020-12-28,8303.1,8340.99,8216.74,8229.3,0.0
2020-12-29,8306.11,8376.19,8306.11,8358.38,0.0
2020-12-30,8424.93,8570.75,8420.54,8570.75,0.0
2020-12-31,8584.41,8659.4,8584.41,8656.34,0.0
2021-01-04,8598.31,8679.61,8589.48,8655.41,0.0
2021-01-05,8603.66,8716.59,8562.89,8700.54,0.0
2021-01-06,8726.01,8835.12,8707.2,8818.04,0.0
2021-01-07,8773.26,8773.26,8666.46,8732.35,0.0
2021-01-08,8765.07,8892.37,8751.24,8870.58,0.0
2021-01-11,8936.36,8999.91,8830.37,8889.7,0.0
2021-01-12,8893.84,8991.53,8850.71,8991.53,0.0
2021-01-13,9019.66,9073.92,8929.98,8977.43,0.0
2021-01-14,9062.83,9098.13,9021.61,9091.47,0.0
2021-01-15,9057.51,9136.41,8983.49,9097.77,0.0
2021-01-18,9056.45,9249.4,9032.38,9249.4,0.0
2021-01-19,9352.98,9549.49,9352.98,9467.01,0.0
2021-01-20,9575.19,9697.1,9551.99,9697.1,0.0
2021-01-21,9687.86,9741.83,9587.35,9644.64,0.0
2021-01-22,9618.85,9650.99,9490.22,9507.29,0.0
2021-01-25,9569.59,9789.36,9569.59,9773.66,0.0
2021-01-26,9694.3,9722.0,9477.63,9518.15,0.0
2021-01-27,9566.06,9600.98,9385.68,9456.32,0.0
2021-01-28,9343.11,9465.17,9185.19,9203.14,0.0
2021-01-29,9310.94,9383.57,9107.4,9117.12,0.0
2021-02-01,9187.48,9404.32,9174.32,9373.75,0.0
2021-02-02,9555.43,9639.46,9515.32,9521.44,0.0
2021-02-03,9572.73,9622.12,9479.22,9609.38,0.0
2021-02-04,9529.42,9588.72,9380.88,9509.41,0.0
2021-02-05,9541.28,9604.24,9481.28,9508.13,0.0
2021-02-08,9620.59,9627.98,9526.91,9526.91,0.0
2021-02-09,9543.34,9604.02,9502.91,9578.29,0.0
2021-02-10,9679.3,9787.58,9651.32,9769.83,0.0
2021-02-11,9751.68,9847.19,9676.34,9845.75,0.0
2021-02-16,9997.66,10029.52,9903.05,9949.54,0.0
2021-02-17,9901.7,10121.55,9858.79,10099.39,0.0
2021-02-18,10133.65,10137.97,9881.67,9885.39,0.0
2021-02-19,9848.06,9956.2,9699.7,9929.4,0.0
2021-02-22,10048.71,10048.71,9691.97,9691.97,0.0
2021-02-23,9622.42,9801.18,9559.22,9689.19,0.0
2021-02-24,9733.37,9754.83,9263.04,9357.66,0.0
2021-02-25,9517.33,9636.17,9385.03,9509.27,0.0
2021-02-26,9220.9,9332.89,9101.74,9101.74,0.0
2021-03-01,9296.32,9348.76,9237.81,9348.76,0.0
2021-03-02,9492.52,9506.58,9216.15,9256.57,0.0
2021-03-03,9289.9,9496.11,9233.7,9484.6,0.0
2021-03-04,9324.12,9346.87,9148.41,9148.41,0.0
2021-03-05,8955.98,9237.13,8903.27,9123.47,0.0
2021-03-08,9210.51,9229.92,8822.0,8850.49,0.0
2021-03-09,8864.14,8990.39,8687.34,8816.43,0.0
2021-03-10,9058.42,9058.42,8893.21,8945.31,0.0
2021-03-11,8968.5,9205.32,8965.07,9193.34,0.0
2021-03-12,9317.06,9317.06,9035.99,9044.61,0.0
2021-03-15,9116.85,9184.98,8924.14,8993.13,0.0
2021-03-16,9088.97,9163.46,9058.35,9131.83,0.0
2021-03-17,9127.63,9197.8,9052.32,9142.79,0.0
2021-03-18,9236.27,9335.43,9229.21,9251.14,0.0
2021-03-19,9136.1,9181.59,9006.57,9105.74,0.0
2021-03-22,9076.39,9205.87,9076.39,9106.15,0.0
2021-03-23,9158.16,9162.19,8900.05,8945.54,0.0
2021-03-24,8943.16,8983.97,8725.73,8768.29,0.0
2021-03-25,8623.62,8711.37,8553.8,8675.03,0.0
2021-03-26,8706.51,8868.42,8701.05,8833.2,0.0
2021-03-29,8817.39,8877.11,8741.56,8811.99,0.0
2021-03-30,8879.0,8940.48,8826.1,8911.13,0.0
2021-03-31,8974.52,8980.64,8834.1,8860.32,0.0
2021-04-01,8958.83,9094.34,8946.04,9094.34,0.0
2021-04-07,9163.02,9163.02,8967.59,8993.31,0.0
2021-04-08,8945.95,9043.76,8932.04,9020.44,0.0
2021-04-09,9051.37,9051.37,8854.55,8901.35,0.0
2021-04-12,8952.52,8952.52,8775.88,8828.34,0.0
2021-04-13,8853.97,8941.89,8764.76,8775.96,0.0
2021-04-14,8899.44,8945.56,8862.93,8917.02,0.0
2021-04-15,8908.2,8908.2,8786.81,8880.14,0.0
2021-04-16,8895.39,9008.24,8867.09,8988.67,0.0
2021-04-19,8968.73,9097.15,8908.08,9033.91,0.0
